"id","server","username","DisplayName","acct_url","replies_count","reblogs_count","favourites_count","url","uri","created_at"
"109308499649503356","masto.ai","DoctorDNS","Thomas Lee","https://masto.ai/@DoctorDNS","0","0","0","https://masto.ai/@DoctorDNS/109308499649503356","https://masto.ai/users/DoctorDNS/statuses/109308499649503356","11/8/2022 1:48:58 PM"
"109304546548202931","mastodon.lol","gregorj","I Am Gregg","https://mastodon.lol/@gregorj","2","0","1","https://mastodon.lol/@gregorj/109304546548202931","https://mastodon.lol/users/gregorj/statuses/109304546548202931","11/7/2022 9:03:39 PM"
"109259293097999622","mastodon.lol","andthisismrspeacock","AndThisIsMrsPeacock","https://mastodon.lol/@andthisismrspeacock","0","0","0","https://mastodon.lol/@andthisismrspeacock/109259293097999622","https://mastodon.lol/users/andthisismrspeacock/statuses/109259293097999622","10/30/2022 9:15:06 PM"
"109048233786540947","mastodon.lol","robinUniverse","Robin ✨ Puppiverse 🏳️‍⚧️","https://mastodon.lol/@robinUniverse","0","0","0","https://mastodon.lol/@robinUniverse/109048233786540947","https://mastodon.lol/users/robinUniverse/statuses/109048233786540947","9/23/2022 2:39:57 PM"
"108930106141318896","mastodon.lol","robinUniverse","Robin ✨ Puppiverse 🏳️‍⚧️","https://mastodon.lol/@robinUniverse","1","1","3","https://mastodon.lol/@robinUniverse/108930106141318896","https://mastodon.lol/users/robinUniverse/statuses/108930106141318896","9/2/2022 5:58:32 PM"
"108816537269325929","mastodon.lol","robinUniverse","Robin ✨ Puppiverse 🏳️‍⚧️","https://mastodon.lol/@robinUniverse","2","0","1","https://mastodon.lol/@robinUniverse/108816537269325929","https://mastodon.lol/users/robinUniverse/statuses/108816537269325929","8/13/2022 4:36:28 PM"
"108811624720674042","mastodon.lol","robinUniverse","Robin ✨ Puppiverse 🏳️‍⚧️","https://mastodon.lol/@robinUniverse","0","0","1","https://mastodon.lol/@robinUniverse/108811624720674042","https://mastodon.lol/users/robinUniverse/statuses/108811624720674042","8/12/2022 7:47:09 PM"
"109206206739595640","mastodon.ml","ashed","Who Let The Dogs Out","https://mastodon.ml/@ashed","0","1","1","https://mastodon.ml/@ashed/109206206739595640","https://mastodon.ml/users/ashed/statuses/109206206739595640","10/21/2022 12:14:32 PM"
"108985353405697159","mastodon.ml","dside","D:\side\🐘\ru","https://mastodon.ml/@dside","2","1","2","https://mastodon.ml/@dside/108985353405697159","https://mastodon.ml/users/dside/statuses/108985353405697159","9/12/2022 12:08:38 PM"
"108334729896938120","mastodon.ml","ashed","Who Let The Dogs Out","https://mastodon.ml/@ashed","0","0","0","https://mastodon.ml/@ashed/108334729896938120","https://mastodon.ml/users/ashed/statuses/108334729896938120","5/20/2022 2:26:31 PM"
"108333234165931087","mastodon.ml","ashed","Who Let The Dogs Out","https://mastodon.ml/@ashed","0","0","1","https://mastodon.ml/@ashed/108333234165931087","https://mastodon.ml/users/ashed/statuses/108333234165931087","5/20/2022 8:06:08 AM"
"108306928522625412","mastodon.technology","pauby","","https://mastodon.technology/@pauby","0","0","0","https://mastodon.technology/@pauby/108306928522625412","https://mastodon.technology/users/pauby/statuses/108306928522625412","5/15/2022 4:36:16 PM"
"108282927651615609","mastodon.technology","JonYoder","Jon Yoder","https://mastodon.technology/@JonYoder","0","2","2","https://mastodon.technology/@JonYoder/108282927651615609","https://mastodon.technology/users/JonYoder/statuses/108282927651615609","5/11/2022 10:52:32 AM"
"108257757872580970","mastodon.technology","JonYoder","Jon Yoder","https://mastodon.technology/@JonYoder","0","1","5","https://mastodon.technology/@JonYoder/108257757872580970","https://mastodon.technology/users/JonYoder/statuses/108257757872580970","5/7/2022 12:11:31 AM"
"108081585866246708","mastodon.technology","temporal","TeMPOraL","https://mastodon.technology/@temporal","0","0","2","https://mastodon.technology/@temporal/108081585866246708","https://mastodon.technology/users/temporal/statuses/108081585866246708","4/5/2022 9:28:40 PM"
"108081567070355372","mastodon.technology","temporal","TeMPOraL","https://mastodon.technology/@temporal","1","0","1","https://mastodon.technology/@temporal/108081567070355372","https://mastodon.technology/users/temporal/statuses/108081567070355372","4/5/2022 9:23:53 PM"
"107696410491167574","mastodon.technology","temporal","TeMPOraL","https://mastodon.technology/@temporal","0","0","0","https://mastodon.technology/@temporal/107696410491167574","https://mastodon.technology/users/temporal/statuses/107696410491167574","1/27/2022 8:53:30 PM"
"107677210736036434","mastodon.technology","temporal","TeMPOraL","https://mastodon.technology/@temporal","0","0","0","https://mastodon.technology/@temporal/107677210736036434","https://mastodon.technology/users/temporal/statuses/107677210736036434","1/24/2022 11:30:45 AM"
"106040474457539248","mastodon.technology","temporal","TeMPOraL","https://mastodon.technology/@temporal","1","0","0","https://mastodon.technology/@temporal/106040474457539248","https://mastodon.technology/users/temporal/statuses/106040474457539248","4/10/2021 10:07:12 AM"
"105922020135224624","mastodon.technology","temporal","TeMPOraL","https://mastodon.technology/@temporal","3","0","0","https://mastodon.technology/@temporal/105922020135224624","https://mastodon.technology/users/temporal/statuses/105922020135224624","3/20/2021 12:02:42 PM"
"105871734362748575","mastodon.technology","temporal","TeMPOraL","https://mastodon.technology/@temporal","0","0","2","https://mastodon.technology/@temporal/105871734362748575","https://mastodon.technology/users/temporal/statuses/105871734362748575","3/11/2021 2:54:22 PM"
"105871671433227752","mastodon.technology","temporal","TeMPOraL","https://mastodon.technology/@temporal","4","2","4","https://mastodon.technology/@temporal/105871671433227752","https://mastodon.technology/users/temporal/statuses/105871671433227752","3/11/2021 2:38:22 PM"
"104760320961742900","mastodon.technology","temporal","TeMPOraL","https://mastodon.technology/@temporal","1","0","1","https://mastodon.technology/@temporal/104760320961742900","https://mastodon.technology/users/temporal/statuses/104760320961742900","8/27/2020 8:07:19 AM"
"104681455629028937","mastodon.technology","temporal","TeMPOraL","https://mastodon.technology/@temporal","1","1","0","https://mastodon.technology/@temporal/104681455629028937","https://mastodon.technology/users/temporal/statuses/104681455629028937","8/13/2020 9:50:50 AM"
"104304334796223918","mastodon.technology","shine","","https://mastodon.technology/@shine","0","0","0","https://mastodon.technology/@shine/104304334796223918","https://mastodon.technology/users/shine/statuses/104304334796223918","6/7/2020 7:24:03 PM"
"103787685593108636","mastodon.technology","jrss","JTR :emacs:☕","https://mastodon.technology/@jrss","0","0","0","https://mastodon.technology/@jrss/103787685593108636","https://mastodon.technology/users/jrss/statuses/103787685593108636","3/8/2020 1:33:21 PM"
"103324364323176657","mastodon.technology","alexcleac","dormant Alex Cleac","https://mastodon.technology/@alexcleac","0","0","1","https://mastodon.technology/@alexcleac/103324364323176657","https://mastodon.technology/users/alexcleac/statuses/103324364323176657","12/17/2019 5:44:40 PM"
"103102205561505527","mastodon.technology","AskChip","AskChip","https://mastodon.technology/@AskChip","0","0","1","https://mastodon.technology/@AskChip/103102205561505527","https://mastodon.technology/users/AskChip/statuses/103102205561505527","11/8/2019 12:06:46 PM"
"102841793115167240","mastodon.technology","jrss","JTR :emacs:☕","https://mastodon.technology/@jrss","0","0","0","https://mastodon.technology/@jrss/102841793115167240","https://mastodon.technology/users/jrss/statuses/102841793115167240","9/23/2019 12:20:27 PM"
"102202347533892386","mastodon.technology","zigford","Jesse Harris","https://mastodon.technology/@zigford","0","0","0","https://mastodon.technology/@zigford/102202347533892386","https://mastodon.technology/users/zigford/statuses/102202347533892386","6/2/2019 2:01:02 PM"
"101496556544389229","mastodon.technology","snowdrift_tech","Snowdrift.tech","https://mastodon.technology/@snowdrift_tech","0","0","0","https://mastodon.technology/@snowdrift_tech/101496556544389229","https://mastodon.technology/users/snowdrift_tech/statuses/101496556544389229","1/28/2019 10:29:07 PM"
"109295942448995308","mastodon.uno","toad","Toad :kde:","https://mastodon.uno/@toad","3","0","5","https://mastodon.uno/@toad/109295942448995308","https://mastodon.uno/users/toad/statuses/109295942448995308","11/6/2022 8:35:31 AM"
"108678509490437513","mastodon.uno","gioxx","Gioxx","https://mastodon.uno/@gioxx","0","0","0","https://mastodon.uno/@gioxx/108678509490437513","https://mastodon.uno/users/gioxx/statuses/108678509490437513","7/20/2022 7:34:11 AM"
"108672841436367059","mastodon.uno","gioxx","Gioxx","https://mastodon.uno/@gioxx","0","1","0","https://mastodon.uno/@gioxx/108672841436367059","https://mastodon.uno/users/gioxx/statuses/108672841436367059","7/19/2022 7:32:44 AM"
"108553932945735241","mastodon.uno","gioxx","Gioxx","https://mastodon.uno/@gioxx","0","1","1","https://mastodon.uno/@gioxx/108553932945735241","https://mastodon.uno/users/gioxx/statuses/108553932945735241","6/28/2022 7:32:44 AM"
"108446350905656580","mastodon.uno","gioxx","Gioxx","https://mastodon.uno/@gioxx","0","0","0","https://mastodon.uno/@gioxx/108446350905656580","https://mastodon.uno/users/gioxx/statuses/108446350905656580","6/9/2022 7:33:13 AM"
"107672222449865151","mastodon.uno","Hack0n","D4rKS1d3 sP1R17","https://mastodon.uno/@Hack0n","0","0","0","https://mastodon.uno/@Hack0n/107672222449865151","https://mastodon.uno/users/Hack0n/statuses/107672222449865151","1/23/2022 2:22:10 PM"
"105099813239286322","mastodontech.de","juengling","Christoph Jüngling","https://mastodontech.de/@juengling","1","0","0","https://mastodontech.de/@juengling/105099813239286322","https://mastodontech.de/users/juengling/statuses/105099813239286322","10/26/2020 7:04:40 AM"
"107329076163302314","meow.social","IceWolf","Frost [moved]","https://meow.social/@IceWolf","0","1","0","https://meow.social/@IceWolf/107329076163302314","https://meow.social/users/IceWolf/statuses/107329076163302314","11/23/2021 11:55:33 PM"
"107328702057896831","meow.social","IceWolf","Frost [moved]","https://meow.social/@IceWolf","0","0","1","https://meow.social/@IceWolf/107328702057896831","https://meow.social/users/IceWolf/statuses/107328702057896831","11/23/2021 10:20:25 PM"
"107328574965346156","meow.social","IceWolf","Frost [moved]","https://meow.social/@IceWolf","1","0","0","https://meow.social/@IceWolf/107328574965346156","https://meow.social/users/IceWolf/statuses/107328574965346156","11/23/2021 9:48:05 PM"
"104372097830975579","meow.social","IceWolf","Frost [moved]","https://meow.social/@IceWolf","1","0","0","https://meow.social/@IceWolf/104372097830975579","https://meow.social/users/IceWolf/statuses/104372097830975579","6/19/2020 6:37:04 PM"
"109312463254836007","mstdn.social","matts","Matt Stenson","https://mstdn.social/@matts","0","0","1","https://mstdn.social/@matts/109312463254836007","https://mstdn.social/users/matts/statuses/109312463254836007","11/9/2022 6:36:58 AM"
"109305031596327834","mstdn.social","mlawton","Mike Lawton","https://mstdn.social/@mlawton","0","0","0","https://mstdn.social/@mlawton/109305031596327834","https://mstdn.social/users/mlawton/statuses/109305031596327834","11/7/2022 11:07:00 PM"
"109303781134549007","mstdn.social","chelnak","Craig Gumbley","https://mstdn.social/@chelnak","0","0","0","https://mstdn.social/@chelnak/109303781134549007","https://mstdn.social/users/chelnak/statuses/109303781134549007","11/7/2022 5:49:00 PM"
"109045283034399743","mstdn.social","cjerrington","Clayton Errington 🖥️","https://mstdn.social/@cjerrington","1","0","1","https://mstdn.social/@cjerrington/109045283034399743","https://mstdn.social/users/cjerrington/statuses/109045283034399743","9/23/2022 2:09:32 AM"
"108811481291710672","mstdn.social","Planetjunkie","Ali Alshamsi :verified:","https://mstdn.social/@Planetjunkie","0","0","1","https://mstdn.social/@Planetjunkie/108811481291710672","https://mstdn.social/users/Planetjunkie/statuses/108811481291710672","8/12/2022 7:10:40 PM"
"108802123811528831","mstdn.social","cjerrington","Clayton Errington 🖥️","https://mstdn.social/@cjerrington","0","0","1","https://mstdn.social/@cjerrington/108802123811528831","https://mstdn.social/users/cjerrington/statuses/108802123811528831","8/11/2022 3:30:56 AM"
"108649028595681467","mstdn.social","cjerrington","Clayton Errington 🖥️","https://mstdn.social/@cjerrington","0","2","1","https://mstdn.social/@cjerrington/108649028595681467","https://mstdn.social/users/cjerrington/statuses/108649028595681467","7/15/2022 2:36:49 AM"
"108648990561649311","mstdn.social","cjerrington","Clayton Errington 🖥️","https://mstdn.social/@cjerrington","0","0","0","https://mstdn.social/@cjerrington/108648990561649311","https://mstdn.social/users/cjerrington/statuses/108648990561649311","7/15/2022 2:27:08 AM"
"108369764235067864","mstdn.social","YourAnonRiots","Anonymous :anonymous: 🐾🐈🏴","https://mstdn.social/@YourAnonRiots","0","2","1","https://mstdn.social/@YourAnonRiots/108369764235067864","https://mstdn.social/users/YourAnonRiots/statuses/108369764235067864","5/26/2022 6:56:13 PM"
"106986368239961422","mstdn.social","rmdes","Ricardo :verified:","https://mstdn.social/@rmdes","0","0","0","https://mstdn.social/@rmdes/106986368239961422","https://mstdn.social/users/rmdes/statuses/106986368239961422","9/24/2021 11:20:25 AM"
"105297112457749911","mstdn.social","YourAnonRiots","Anonymous :anonymous: 🐾🐈🏴","https://mstdn.social/@YourAnonRiots","1","4","2","https://mstdn.social/@YourAnonRiots/105297112457749911","https://mstdn.social/users/YourAnonRiots/statuses/105297112457749911","11/30/2020 3:20:28 AM"
"103853496894688763","mstdn.social","YourAnonRiots","Anonymous :anonymous: 🐾🐈🏴","https://mstdn.social/@YourAnonRiots","0","1","1","https://mstdn.social/@YourAnonRiots/103853496894688763","https://mstdn.social/users/YourAnonRiots/statuses/103853496894688763","3/20/2020 4:30:02 AM"
"103453406528675734","mstdn.social","YourAnonRiots","Anonymous :anonymous: 🐾🐈🏴","https://mstdn.social/@YourAnonRiots","0","1","0","https://mstdn.social/@YourAnonRiots/103453406528675734","https://mstdn.social/users/YourAnonRiots/statuses/103453406528675734","1/9/2020 12:41:48 PM"
"108999704340330960","mstdn.starnix.network","GLFC","GLFC :qubes: (tech)","https://mstdn.starnix.network/@GLFC","1","0","0","https://mstdn.starnix.network/@GLFC/108999704340330960","https://mstdn.starnix.network/users/GLFC/statuses/108999704340330960","9/15/2022 12:58:16 AM"
"108234308331128282","mstdn.starnix.network","GLFC","GLFC :qubes: (tech)","https://mstdn.starnix.network/@GLFC","0","0","1","https://mstdn.starnix.network/@GLFC/108234308331128282","https://mstdn.starnix.network/users/GLFC/statuses/108234308331128282","5/2/2022 8:48:00 PM"
"108198742755760297","mstdn.starnix.network","GLFC","GLFC :qubes: (tech)","https://mstdn.starnix.network/@GLFC","0","0","1","https://mstdn.starnix.network/@GLFC/108198742755760297","https://mstdn.starnix.network/users/GLFC/statuses/108198742755760297","4/26/2022 2:03:12 PM"
"109294565728590106","noc.social","mjf_pro","Michael Fisher","https://noc.social/@mjf_pro","2","0","8","https://noc.social/@mjf_pro/109294565728590106","https://noc.social/users/mjf_pro/statuses/109294565728590106","11/6/2022 2:45:24 AM"
"109262143234330955","norden.social","holgerjakobs","Holger Jakobs :verified:","https://norden.social/@holgerjakobs","0","0","2","https://norden.social/@holgerjakobs/109262143234330955","https://norden.social/users/holgerjakobs/statuses/109262143234330955","10/31/2022 9:19:56 AM"
"495717585160057818","masto.ai","DoctorDNS","Thomas Lee","https://masto.ai/users/DoctorDNS","0","0","0","https://masto.ai/@DoctorDNS/109310445719997923","https://masto.ai/@DoctorDNS/109310445719997923","11/8/2022 10:03:53 PM"
"495581149824088577","pxlmo.com","theSatyr","The Satyr","https://pxlmo.com/theSatyr","3","1","3","https://pxlmo.com/p/theSatyr/495581149824088577","https://pxlmo.com/p/theSatyr/495581149824088577","11/8/2022 1:02:33 PM"
"109101260486011663","schleuss.online","itnewsbot","IT News","https://schleuss.online/@itnewsbot","0","0","1","https://schleuss.online/@itnewsbot/109101260486011663","https://schleuss.online/users/itnewsbot/statuses/109101260486011663","10/2/2022 11:25:20 PM"
"107717241590446679","schleuss.online","itsecbot","ITSEC News","https://schleuss.online/@itsecbot","0","0","0","https://schleuss.online/@itsecbot/107717241590446679","https://schleuss.online/users/itsecbot/statuses/107717241590446679","1/31/2022 1:11:07 PM"
"106821511906364011","schleuss.online","itnewsbot","IT News","https://schleuss.online/@itnewsbot","0","1","0","https://schleuss.online/@itnewsbot/106821511906364011","https://schleuss.online/users/itnewsbot/statuses/106821511906364011","8/26/2021 8:35:17 AM"
"106346726424272188","schleuss.online","itsecbot","ITSEC News","https://schleuss.online/@itsecbot","0","0","0","https://schleuss.online/@itsecbot/106346726424272188","https://schleuss.online/users/itsecbot/statuses/106346726424272188","6/3/2021 12:11:06 PM"
"105181234793496258","schleuss.online","itsecbot","ITSEC News","https://schleuss.online/@itsecbot","0","0","0","https://schleuss.online/@itsecbot/105181234793496258","https://schleuss.online/users/itsecbot/statuses/105181234793496258","11/9/2020 4:11:15 PM"
"104926312904403308","schleuss.online","itsecbot","ITSEC News","https://schleuss.online/@itsecbot","0","0","0","https://schleuss.online/@itsecbot/104926312904403308","https://schleuss.online/users/itsecbot/statuses/104926312904403308","9/25/2020 3:41:15 PM"
"104395313643390386","schleuss.online","itsecbot","ITSEC News","https://schleuss.online/@itsecbot","0","0","0","https://schleuss.online/@itsecbot/104395313643390386","https://schleuss.online/users/itsecbot/statuses/104395313643390386","6/23/2020 9:01:10 PM"
"104082706614546884","schleuss.online","itsecbot","ITSEC News","https://schleuss.online/@itsecbot","0","0","0","https://schleuss.online/@itsecbot/104082706614546884","https://schleuss.online/users/itsecbot/statuses/104082706614546884","4/29/2020 4:01:05 PM"
"103958411070152166","schleuss.online","itsecbot","ITSEC News","https://schleuss.online/@itsecbot","0","0","0","https://schleuss.online/@itsecbot/103958411070152166","https://schleuss.online/users/itsecbot/statuses/103958411070152166","4/7/2020 5:11:05 PM"
"103607780330432057","schleuss.online","itsecbot","ITSEC News","https://schleuss.online/@itsecbot","0","1","1","https://schleuss.online/@itsecbot/103607780330432057","https://schleuss.online/users/itsecbot/statuses/103607780330432057","2/5/2020 7:01:05 PM"
"103596966887382862","schleuss.online","itsecbot","ITSEC News","https://schleuss.online/@itsecbot","0","0","0","https://schleuss.online/@itsecbot/103596966887382862","https://schleuss.online/users/itsecbot/statuses/103596966887382862","2/3/2020 9:11:05 PM"
"103580058674128492","schleuss.online","itsecbot","ITSEC News","https://schleuss.online/@itsecbot","0","0","0","https://schleuss.online/@itsecbot/103580058674128492","https://schleuss.online/users/itsecbot/statuses/103580058674128492","1/31/2020 9:31:06 PM"
"103453089144076098","schleuss.online","itsecbot","ITSEC News","https://schleuss.online/@itsecbot","0","0","0","https://schleuss.online/@itsecbot/103453089144076098","https://schleuss.online/users/itsecbot/statuses/103453089144076098","1/9/2020 11:21:05 AM"
"103450336654885818","schleuss.online","itsecbot","ITSEC News","https://schleuss.online/@itsecbot","0","0","0","https://schleuss.online/@itsecbot/103450336654885818","https://schleuss.online/users/itsecbot/statuses/103450336654885818","1/8/2020 11:41:05 PM"
"103295842088862326","schleuss.online","itsecbot","ITSEC News","https://schleuss.online/@itsecbot","0","0","0","https://schleuss.online/@itsecbot/103295842088862326","https://schleuss.online/users/itsecbot/statuses/103295842088862326","12/12/2019 4:51:05 PM"
"103131494185689331","schleuss.online","itsecbot","ITSEC News","https://schleuss.online/@itsecbot","0","0","0","https://schleuss.online/@itsecbot/103131494185689331","https://schleuss.online/users/itsecbot/statuses/103131494185689331","11/13/2019 4:15:15 PM"
"101620344661494720","schleuss.online","itsecbot","ITSEC News","https://schleuss.online/@itsecbot","0","0","0","https://schleuss.online/@itsecbot/101620344661494720","https://schleuss.online/users/itsecbot/statuses/101620344661494720","2/19/2019 7:10:03 PM"
"101439406288916065","schleuss.online","itsecbot","ITSEC News","https://schleuss.online/@itsecbot","0","0","0","https://schleuss.online/@itsecbot/101439406288916065","https://schleuss.online/users/itsecbot/statuses/101439406288916065","1/18/2019 8:15:03 PM"
"109271128700808094","soc.ua-fediland.de","koch","Мандрівник","https://soc.ua-fediland.de/@koch","0","0","0","https://soc.ua-fediland.de/@koch/109271128700808094","https://soc.ua-fediland.de/users/koch/statuses/109271128700808094","11/1/2022 11:25:03 PM"
"109297713626170313","social.coop","phoneguy","Mark","https://social.coop/@phoneguy","0","0","0","https://social.coop/@phoneguy/109297713626170313","https://social.coop/users/phoneguy/statuses/109297713626170313","11/6/2022 4:05:57 PM"
"109227207291650529","social.saarland","holm","holm :verified:    (🦻🏻🤯)","https://social.saarland/@holm","4","0","12","https://social.saarland/@holm/109227207291650529","https://social.saarland/users/holm/statuses/109227207291650529","10/25/2022 5:15:15 AM"
"108685756569324355","social.tchncs.de","Brackmeister","","https://social.tchncs.de/@Brackmeister","0","0","0","https://social.tchncs.de/@Brackmeister/108685756569324355","https://social.tchncs.de/users/Brackmeister/statuses/108685756569324355","7/21/2022 2:17:13 PM"
"108209658627669067","social.tchncs.de","McAskold","Штеффен 🐘","https://social.tchncs.de/@McAskold","0","0","0","https://social.tchncs.de/@McAskold/108209658627669067","https://social.tchncs.de/users/McAskold/statuses/108209658627669067","4/28/2022 12:19:15 PM"
"105706899968596925","social.tchncs.de","codiflow","Christian :manjaro: :tux:","https://social.tchncs.de/@codiflow","0","0","2","https://social.tchncs.de/@codiflow/105706899968596925","https://social.tchncs.de/users/codiflow/statuses/105706899968596925","2/10/2021 12:14:49 PM"
"101823986064748549","social.tchncs.de","cr0n0s","cr0n0s :tux: 📡🇵🇪","https://social.tchncs.de/@cr0n0s","0","0","0","https://social.tchncs.de/@cr0n0s/101823986064748549","https://social.tchncs.de/users/cr0n0s/statuses/101823986064748549","3/27/2019 6:18:44 PM"
"101433027621994321","social.tchncs.de","cr0n0s","cr0n0s :tux: 📡🇵🇪","https://social.tchncs.de/@cr0n0s","0","0","0","https://social.tchncs.de/@cr0n0s/101433027621994321","https://social.tchncs.de/users/cr0n0s/statuses/101433027621994321","1/17/2019 5:12:52 PM"
"100921309363226014","social.tchncs.de","soe","sö","https://social.tchncs.de/@soe","3","1","1","https://social.tchncs.de/@soe/100921309363226014","https://social.tchncs.de/users/soe/statuses/100921309363226014","10/19/2018 8:16:11 AM"
"99035125400190164","social.tchncs.de","Drewry","Drewry","https://social.tchncs.de/@Drewry","0","0","0","https://social.tchncs.de/@Drewry/99035125400190164","https://social.tchncs.de/users/Drewry/statuses/99035125400190164","11/20/2017 5:34:48 AM"
"4806107","social.tchncs.de","Drewry","Drewry","https://social.tchncs.de/@Drewry","0","0","0","https://social.tchncs.de/@Drewry/4806107","https://social.tchncs.de/users/Drewry/statuses/4806107","9/10/2017 6:19:02 AM"
"108998427493783872","tech.lgbt","spicytamazon","Tamitha","https://tech.lgbt/@spicytamazon","3","0","0","https://tech.lgbt/@spicytamazon/108998427493783872","https://tech.lgbt/users/spicytamazon/statuses/108998427493783872","9/14/2022 7:33:33 PM"
"109309701002210238","toot.cafe","gpunktschmitz","Guenther Schmitz ⏎","https://toot.cafe/@gpunktschmitz","0","0","0","https://toot.cafe/@gpunktschmitz/109309701002210238","https://toot.cafe/users/gpunktschmitz/statuses/109309701002210238","11/8/2022 6:54:30 PM"
"106340234489868167","toot.cafe","ragingwind","Jimmy Moon","https://toot.cafe/@ragingwind","0","0","0","https://toot.cafe/@ragingwind/106340234489868167","https://toot.cafe/users/ragingwind/statuses/106340234489868167","6/2/2021 8:40:07 AM"
"101114847379644126","toot.cat","LottieVixen","Mx Lottie 💜:autistic:​","https://toot.cat/@LottieVixen","1","0","1","https://toot.cat/@LottieVixen/101114847379644126","https://toot.cat/users/LottieVixen/statuses/101114847379644126","11/22/2018 12:35:27 PM"
"100762412653442557","toot.cat","LottieVixen","Mx Lottie 💜:autistic:​","https://toot.cat/@LottieVixen","0","0","0","https://toot.cat/@LottieVixen/100762412653442557","https://toot.cat/users/LottieVixen/statuses/100762412653442557","9/21/2018 6:46:40 AM"
"100426808176699971","toot.cat","nick","","https://toot.cat/@nick","0","0","0","https://toot.cat/@nick/100426808176699971","https://toot.cat/users/nick/statuses/100426808176699971","7/24/2018 12:18:02 AM"
"100321995284570248","toot.cat","nick","","https://toot.cat/@nick","0","0","0","https://toot.cat/@nick/100321995284570248","https://toot.cat/users/nick/statuses/100321995284570248","7/5/2018 12:02:44 PM"
"107872109212251206","toot.site","Amber","moved to solarpunk.moe","https://toot.site/@Amber","1","4","3","https://toot.site/@Amber/107872109212251206","https://toot.site/users/Amber/statuses/107872109212251206","2/27/2022 9:36:00 PM"
"109190006829875590","topspicy.social","ephemeromorph","Toilet full of bugs","https://topspicy.social/@ephemeromorph","2","0","0","https://topspicy.social/@ephemeromorph/109190006829875590","https://topspicy.social/users/ephemeromorph/statuses/109190006829875590","10/18/2022 3:34:41 PM"
"108396250247575505","topspicy.social","ephemeromorph","Toilet full of bugs","https://topspicy.social/@ephemeromorph","2","0","0","https://topspicy.social/@ephemeromorph/108396250247575505","https://topspicy.social/users/ephemeromorph/statuses/108396250247575505","5/31/2022 11:11:57 AM"
"109310399287960657","mas.to","UrsaAshBear","Ursa","https://mas.to/@UrsaAshBear","1","0","1","https://mas.to/@UrsaAshBear/109310399287960657","https://mas.to/users/UrsaAshBear/statuses/109310399287960657","11/8/2022 9:52:05 PM"
"109308376420809212","mas.to","theSatyr","The Satyr","https://mas.to/@theSatyr","0","0","0","https://mas.to/@theSatyr/109308376420809212","https://mas.to/users/theSatyr/statuses/109308376420809212","11/8/2022 1:17:38 PM"
"109306782008897943","mas.to","romandres","Roman Andres","https://mas.to/@romandres","1","0","1","https://mas.to/@romandres/109306782008897943","https://mas.to/users/romandres/statuses/109306782008897943","11/8/2022 6:32:09 AM"
"109304014877030900","mas.to","dnix","hey, it's darryl, :idle:","https://mas.to/@dnix","1","0","0","https://mas.to/@dnix/109304014877030900","https://mas.to/users/dnix/statuses/109304014877030900","11/7/2022 6:48:26 PM"
"109303925793467818","mas.to","orctupus","orctupus","https://mas.to/@orctupus","1","0","1","https://mas.to/@orctupus/109303925793467818","https://mas.to/users/orctupus/statuses/109303925793467818","11/7/2022 6:25:47 PM"
"109302642262139759","mas.to","sjosjo","SPdeValk 🐘️ ☑️","https://mas.to/@sjosjo","2","0","0","https://mas.to/@sjosjo/109302642262139759","https://mas.to/users/sjosjo/statuses/109302642262139759","11/7/2022 12:59:22 PM"
"109302627783300351","mas.to","sjosjo","SPdeValk 🐘️ ☑️","https://mas.to/@sjosjo","1","0","0","https://mas.to/@sjosjo/109302627783300351","https://mas.to/users/sjosjo/statuses/109302627783300351","11/7/2022 12:55:41 PM"
"109296546529981835","mas.to","gkrew","David C. 💻🍳📸","https://mas.to/@gkrew","0","0","2","https://mas.to/@gkrew/109296546529981835","https://mas.to/users/gkrew/statuses/109296546529981835","11/6/2022 11:09:08 AM"
"108523783328251027","mas.to","vPierre","vPierre","https://mas.to/@vPierre","0","0","0","https://mas.to/@vPierre/108523783328251027","https://mas.to/users/vPierre/statuses/108523783328251027","6/22/2022 11:45:18 PM"
"109310074170471953","mastodon.ie","shanewalsheire","Shane Walsh","https://mastodon.ie/@shanewalsheire","0","0","0","https://mastodon.ie/@shanewalsheire/109310074170471953","https://mastodon.ie/users/shanewalsheire/statuses/109310074170471953","11/8/2022 8:29:24 PM"
"109309801361645216","mastodon.ie","shanewalsheire","Shane Walsh","https://mastodon.ie/@shanewalsheire","0","1","2","https://mastodon.ie/@shanewalsheire/109309801361645216","https://mastodon.ie/users/shanewalsheire/statuses/109309801361645216","11/8/2022 7:20:01 PM"
"109308763095728494","mastodon.ie","shanewalsheire","Shane Walsh","https://mastodon.ie/@shanewalsheire","1","0","1","https://mastodon.ie/@shanewalsheire/109308763095728494","https://mastodon.ie/users/shanewalsheire/statuses/109308763095728494","11/8/2022 2:55:58 PM"
"109304508997160706","mastodon.ie","shanewalsheire","Shane Walsh","https://mastodon.ie/@shanewalsheire","0","0","0","https://mastodon.ie/@shanewalsheire/109304508997160706","https://mastodon.ie/users/shanewalsheire/statuses/109304508997160706","11/7/2022 8:54:06 PM"
"109304400818925038","mastodon.ie","shanewalsheire","Shane Walsh","https://mastodon.ie/@shanewalsheire","1","0","3","https://mastodon.ie/@shanewalsheire/109304400818925038","https://mastodon.ie/users/shanewalsheire/statuses/109304400818925038","11/7/2022 8:26:35 PM"
